IL_SMILES,Experiment_value
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN1CCN(CC(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CC1,-0.304266414
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CNCCCN(CCCC)CCCC,0.561292957
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CNCCCN(CCCC)CCCC,1.598331071
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CNCCCN(CCO)CCO,0.202004161
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CNCCCN(CCO)CCO,0.128513271
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CNCCCNCC(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC,0.299992015
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CNCCCNCC(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC,0.781765627
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN(C)CCCN(C)CC(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-1.284144948
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN(C)CCCN(C)CC(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-0.908524843
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCNCCN1CCN(CCNCC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CC1,-0.532904739
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCNCCN1CCN(CCNCC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CC1,-0.091959399
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCN(C)CCNCC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC,1.622828034
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCN(C)CCNCC(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(O)CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC,1.590165417
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCN1CCN(C)CC1,-0.532904739
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCN1CCN(C)CC1,-0.44308254
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,-0.042965472
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCO)CCO,0.51229903
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCC1CCCCC1)CCN1CCCC1)OC(=O)CCCC1CCCCC1,1.610606694
CCCCCCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCCCCCC)CCN1CCCC1)CCCCCC,1.25980659
CCCCCCCCC(CCCCCC)C(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)C(CCCCCC)CCCCCCCC)CCCCCC,0.774083369
CCCCC/C=C\CCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CC/C=C\CCCCC)CCCCCC,1.016944979
CCCCCCCC/C=C\CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC)CCc1ccncc1)CCCCCC,0.49524226
CCCCCCCC/C=C\CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC)CCN1CCCC1)CCCCCC,1.403724582
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CCc1ccncc1)CCCCCC,0.144442156
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CCCCCC,1.466688703
CCCCC/C=C\CCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CC/C=C\CCCCC)CCCCCC,1.376739958
CCCCC/C=C\CCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CC/C=C\CCCCC)CCN(CCCC)CCCC)CCCCCC,0.07248316
CCCCCCCC/C=C\CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CCCC)CCCC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC)CCCCCC,-0.35027594
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CCCC)CCCC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CCCCCC,0.630165377
CCCCC/C=C\CCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(C)CCO)CCCCCC,1.016944979
CCCCCCCC/C=C\CCCCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCCCC)CCCCCC,1.322770711
CCCCCCCC/C=C\CCCCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCCCC)CCCCCC,0.828052616
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(C)=O)OC(C)=O,1.872136882
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(C)=O)CCN(C)C)OC(C)=O,0.918867775
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(C)=O)OC(C)=O,0.952051244
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(C)=O)OC(C)=O,1.071291553
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCC)OC(=O)CCC,1.494250671
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCC)CCN(C)C)OC(=O)CCC,1.310216386
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCC)OC(=O)CCC,1.608387259
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCC)CCN(CC)CC)OC(=O)CCC,1.078562255
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCC)OC(=O)CCCCC,1.569625684
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCC)CCN(C)C)OC(=O)CCCCC,1.589574973
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCC)OC(=O)CCCCC,1.261675322
CCCCCCC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCC)CCN(CC)CC)OC(=O)CCCCC,1.172949892
CCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCC)CCCCCC,1.667493322
CCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCC)CCN(C)C)CCCCCC,1.599086397
CCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCC)CCCCCC,1.19472266
CCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCC)CCN(CC)CC)CCCCCC,1.382945853
CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC)CCCCCC,1.588362456
CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC)CCN(C)C)CCCCCC,1.323703485
CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC)CCCCCC,1.146634303
CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC)CCN(CC)CC)CCCCCC,0.919170858
CCCCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCCCC)CCCCCC,0.885355186
CCCCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCCCC)CCN(C)C)CCCCCC,1.18910882
CCCCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCCCC)CCCCCC,0.984650117
CCCCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCCCC)CCN(CC)CC)CCCCCC,1.394729707
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CCCCCC,1.543275787
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CCN(C)C)CCCCCC,1.780616601
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CCCCCC,1.228063481
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CCN(CC)CC)CCCCCC,0.873026988
CCCCC/C=C\CCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCCN(C)C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CC/C=C\CCCCC)CCCCCC,0.144442156
CCCCCCCC/C=C\CCCCCCCC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC)CCCCCC,-0.494193931
CCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCC)CN(C)CCCn1cccn1,-0.200149607
CCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCC)CN(C)CCCn1cccn1,0.140562366
CCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCC)CN(C)CCCn1cccn1,1.063890387
CCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCC)CN(C)CCCn1cccn1,1.054593913
CCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCC)CN(C)CCCn1cccn1,-0.521079974
CCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCC)CN(C)CCCn1cccn1,-0.371293668
CCCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCCC)CN(C)CCCn1cccn1,1.090084865
CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCCCC)CN(C)CCCn1cccn1,0.127976423
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\C/C=C\CCCCC)CN(C)CCCn1cccn1,0.047011492
CCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCC)CNCCCN(CCCC)CCCC,0.161211619
CCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCC)CNCCCN(CCCC)CCCC,0.496896334
CCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCC)CNCCCN(CCCC)CCCC,0.829933974
CCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCC)CNCCCN(CCCC)CCCC,1.378556345
CCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCC)CNCCCN(CCCC)CCCC,1.325952472
CCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCC)CNCCCN(CCCC)CCCC,1.345236906
CCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCC)CNCCCN(CCCC)CCCC,1.406837941
CCCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCCC)CNCCCN(CCCC)CCCC,1.592550269
CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCCCCCCCCCCC)CNCCCN(CCCC)CCCC,1.338693262
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCCC)CCCC,1.499914887
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CNCCCN(CCCC)CCCC,1.345862273
CCCCCCCCC(=O)OCCCCCC(O)C(CCCCOC(=O)CCCCCCCC)CNCCCN(CCCC)CCCC,0.089843982
CCCCCCOC(=O)CCN(C)CCCCCC,-1.462011572
CCCCCCCCN(C)CCC(=O)OCCCCCC,-1.376509933
CCCCCCCCCCCCN(C)CCC(=O)OCCCCCC,-1.167174957
CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCCCCCC,-0.867166065
CCCCCCOC(=O)CCN(CCCC)CCCC,-2.626362155
CCCCCCOC(=O)CCN(CCCCCC)CCCCCC,-1.123163626
CCCCCCCCN(CCCCCCCC)CCC(=O)OCCCCCC,-0.608213322
CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)OCCCCCC,-1.29174978
CCCCCCCCCCCN(CCCCCCCCCCC)CCC(=O)OCCCCCC,-1.389106785
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(=O)OCCCCCC,-1.389106785
CCCCCCCCOC(=O)CCN(C)CCCCCC,-1.219174313
CCCCCCCCOC(=O)CCN(C)CCCCCCCC,-1.007239889
CCCCCCCCCCCCN(C)CCC(=O)OCCCCCCCC,-1.080578191
CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCCCCCCCC,-0.820904905
CCCCCCCCOC(=O)CCN(CCCC)CCCC,-0.438312446
CCCCCCCCOC(=O)CCN(CCCCCC)CCCCCC,-1.249192447
CCCCCCCCOC(=O)CCN(CCCCCCCC)CCCCCCCC,-1.108255666
CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)OCCCCCCCC,-1.249192447
CCCCCCCCCCCN(CCCCCCCCCCC)CCC(=O)OCCCCCCCC,-1.320683178
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(=O)OCCCCCCCC,-1.173182753
CCCCCCCCCCOC(=O)CCN(C)CCCCCC,-1.179318931
CCCCCCCCCCOC(=O)CCN(C)CCCCCCCC,-0.685692948
CCCCCCCCCCCCN(C)CCC(=O)OCCCCCCCCCC,-0.115321571
CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCCCCCCCCCC,-0.248576324
CCCCCCCCCCOC(=O)CCN(CCCC)CCCC,-0.574607495
CCCCCCCCCCOC(=O)CCN(CCCCCC)CCCCCC,-0.55071178
CCCCCCCCCCOC(=O)CCN(CCCCCCCC)CCCCCCCC,-1.007239889
CCCCCCCCCCOC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC,-0.960213144
CCCCCCCCCCCN(CCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-1.257214258
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-1.257214258
CCCCCCCCCCCCOC(=O)CCN(C)CCCCCC,-1.198555732
CCCCCCCCCCCCOC(=O)CCN(C)CCCCCCCC,-1.191999233
CCCCCCCCCCCCOC(=O)CCN(C)CCCCCCCCCCCC,-1.16129028
CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCCCCCCCCCCCC,-0.461795275
CCCCCCCCCCCCOC(=O)CCN(CCCC)CCCC,-1.352861829
CCCCCCCCCCCCOC(=O)CCN(CCCCCC)CCCCCC,-0.485150347
CCCCCCCCCCCCOC(=O)CCN(CCCCCCCC)CCCCCCCC,-1.16129028
CCCCCCCCCCCCOC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC,-1.241388646
CCCCCCCCCCCCOC(=O)CCN(CCCCCCCCCCC)CCCCCCCCCCC,-1.301074047
CCCCCCCCCCCCOC(=O)CCN(CCCCCCCCCCCC)CCCCCCCCCCCC,-1.364442519
CCCCCCCCCCCCCCCCCCOC(=O)CN(C)CCCCCC,-1.198555732
CCCCCCCCCCCCCCCCCCOC(=O)CN(C)CCCCCCCC,-0.542492888
CCCCCCCCCCCCCCCCCCOC(=O)CN(C)CCCCCCCCCCCC,-0.174897293
CCCCCCCCCCCCCCCCCCOC(=O)CN(C)CCCCCCCCCCCCCCCCCC,-0.081554674
CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCC)CCCC,-1.23379132
CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCCCC)CCCCCC,-1.23379132
CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCCCCCC)CCCCCCCC,-0.891146486
CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCCCCCCCC)CCCCCCCCCC,-0.865082151
CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCCCCCCCCC)CCCCCCCCCCC,-1.191999233
CCCCCCCCCCCCCCCCCCOC(=O)CN(CCCCCCCCCCCC)CCCCCCCCCCCC,-1.063505575
CCCCCCN(C)CCC(=O)OCCCCOC(=O)CCN(C)CCCCCC,-1.364442519
CCCCCCCCN(C)CCC(=O)OCCCCOC(=O)CCN(C)CCCCCCCC,-0.60150166
CCCCCCCCCCCCN(C)CCC(=O)OCCCCOC(=O)CCN(C)CCCCCCCCCCCC,0.584633976
CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCCCCOC(=O)CCN(C)CCCCCCCCCCCCCCCCCC,-0.007072398
CCCCN(CCCC)CCC(=O)OCCCCOC(=O)CCN(CCCC)CCCC,-1.462011572
CCCCCCN(CCCCCC)CCC(=O)OCCCCOC(=O)CCN(CCCCCC)CCCCCC,-0.35523166
CCCCCCCCN(CCCCCCCC)CCC(=O)OCCCCOC(=O)CCN(CCCCCCCC)CCCCCCCC,-0.307389947
CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)OCCCCOC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC,-1.055335402
CCCCCCCCCCCN(CCCCCCCCCCC)CCC(=O)OCCCCOC(=O)CCN(CCCCCCCCCCC)CCCCCCCCCCC,-0.57085663
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(=O)OCCCCOC(=O)CCN(CCCCCCCCCCCC)CCCCCCCCCCCC,-1.098730343
CCCCCCN(C)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCC)cc2)cc1,-0.615956331
CCCCCCCCN(C)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCCCC)cc2)cc1,0.159088654
CCCCCCCCCCCCN(C)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCCCCCCCC)cc2)cc1,0.458283519
CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCCCCCCCCCCCCCC)cc2)cc1,0.703058464
CCCCN(CCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCC)CCCC)cc2)cc1,-1.103453512
CCCCCCN(CCCCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCC)CCCCCC)cc2)cc1,0.983441514
CCCCCCCCN(CCCCCCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCC)CCCCCCCC)cc2)cc1,0.425429442
CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC)cc2)cc1,0.562182851
CCCCCCCCCCCN(CCCCCCCCCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCCCCC)CCCCCCCCCCC)cc2)cc1,-0.341495795
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)cc2)cc1,-0.62934419
CCCCCCN(C)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCC)cc2)cc1,0.294541705
CCCCCCCCN(C)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCCCC)cc2)cc1,0.79238556
CCCCCCCCCCCCN(C)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCCCCCCCC)cc2)cc1,1.160819916
CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(C)CCCCCCCCCCCCCCCCCC)cc2)cc1,1.147807948
CCCCN(CCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCC)CCCC)cc2)cc1,0.903365055
CCCCCCN(CCCCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCC)CCCCCC)cc2)cc1,1.460641362
CCCCCCCCN(CCCCCCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCC)CCCCCCCC)cc2)cc1,1.452089388
CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC)cc2)cc1,1.181810944
CCCCCCCCCCCN(CCCCCCCCCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCCCCC)CCCCCCCCCCC)cc2)cc1,1.087547689
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(=O)OCC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COC(=O)CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)cc2)cc1,0.75275002
CCCCCCN(C)CCC(=O)OCC(CC)(COC(=O)CCN(C)CCCCCC)COC(=O)CCN(C)CCCCCC,0.213535156
CCCCCCCCN(C)CCC(=O)OCC(CC)(COC(=O)CCN(C)CCCCCCCC)COC(=O)CCN(C)CCCCCCCC,1.301236203
