IL_SMILES,Experiment_value,rel,IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA,num_protonatable_nitrogens,num_unsaturated_cc_bonds,Num_carbon_in_tail,Dose_ug_nucleicacid,Sample_weight
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(C)CCO,-0.499875631,0,35.0,16.0,46.5,2.5,10.0,5.884778152861483,2,15,2.4892000000000007,0.8947368421052632,78.87,2,5,25,358.283157696,100.37350000000006,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,6,0.1,1.0
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCO,-0.760563983,0,35.0,16.0,46.5,2.5,10.0,5.9599145387306685,2,14,3.2678000000000025,0.9047619047619048,78.87,2,5,27,386.314457824,109.58550000000008,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,6,0.1,1.0
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCO,-0.819840221,0,35.0,16.0,46.5,2.5,10.0,5.99546652848728,2,14,3.656300000000003,0.9090909090909092,78.87,2,5,28,400.330107888,114.1805000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,6,0.1,1.0
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(C)CCO,-1.073939353,0,35.0,16.0,46.5,2.5,10.0,5.923051864421811,2,16,2.879300000000002,0.9,78.87,2,5,26,372.29880776,104.99050000000008,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,6,0.1,1.0
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCO,-0.695123672,0,35.0,16.0,46.5,2.5,10.0,6.090517713191142,2,15,3.665920000000003,0.6956521739130435,86.71000000000001,2,5,30,440.27087876,122.10530000000008,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,6,0.1,1.0
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(C)CCO,-1.343813738,0,35.0,16.0,46.5,2.5,10.0,5.873747446777817,2,13,4.258800000000004,0.9523809523809524,52.57000000000001,2,3,25,354.324628584,105.74650000000008,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,6,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,0.997782234,1,35.0,16.0,46.5,2.5,10.0,6.516465228355276,2,35,13.02909999999998,0.8863636363636364,52.57000000000001,2,3,48,674.668929992,213.8634999999991,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N(CC)CCO,0.516999513,1,35.0,16.0,46.5,2.5,10.0,6.516465228355276,2,38,13.03069999999998,0.8863636363636364,52.57000000000001,2,3,48,674.668929992,213.8854999999991,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N(CC)CCO,0.717168807,1,35.0,16.0,46.5,2.5,10.0,6.53699734794635,2,39,13.42079999999998,0.8888888888888888,52.57000000000001,2,3,49,688.684580056,218.50249999999903,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,0.520973166,1,35.0,16.0,46.5,2.5,10.0,6.539786802498607,2,37,11.40359999999999,0.8604651162790697,78.87,2,5,49,690.627459104,210.99349999999913,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,-0.549768405,0,35.0,16.0,46.5,2.5,10.0,6.617733137369609,2,37,12.960799999999985,0.8723404255319149,78.87,2,5,53,746.6900593600001,229.417499999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,-0.489602897,0,35.0,16.0,46.5,2.5,10.0,6.579519231645185,2,39,12.183799999999987,0.8666666666666667,78.87,2,5,51,718.6587592320001,220.22749999999905,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,-0.978669534,0,35.0,16.0,46.5,2.5,10.0,6.5542495933489375,2,36,13.563299999999977,0.8913043478260869,52.57000000000001,2,3,50,700.684580056,220.98349999999903,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,18,0.1,1.0
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,0.309214359,1,35.0,16.0,46.5,2.5,10.0,6.181750139944687,2,23,8.015700000000008,0.9666666666666668,52.57000000000001,2,3,34,482.481129224,149.4134999999999,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N(CC)CCO,0.934638234,1,35.0,16.0,46.5,2.5,10.0,6.181750139944687,2,26,8.017300000000008,0.9666666666666668,52.57000000000001,2,3,34,482.481129224,149.4354999999999,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(CC)CCO,0.695695225,1,35.0,16.0,46.5,2.5,10.0,6.210328955937304,2,27,8.407400000000006,0.967741935483871,52.57000000000001,2,3,35,496.496779288,154.05249999999984,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,0.752655736,1,35.0,16.0,46.5,2.5,10.0,6.214194012700532,2,25,6.390200000000007,0.9310344827586208,78.87,2,5,35,498.4396583359999,146.54349999999994,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCO,1.188137489,1,35.0,16.0,46.5,2.5,10.0,6.241873009570205,2,26,6.7803000000000075,0.9333333333333332,78.87,2,5,36,512.4553083999999,151.16049999999987,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCO,0.160338675,1,35.0,16.0,46.5,2.5,10.0,6.295033502089044,2,25,7.558900000000009,0.9375,78.87,2,5,38,540.4866085279999,160.37249999999975,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,-0.709306252,0,35.0,16.0,46.5,2.5,10.0,6.320590220842498,2,25,7.947400000000009,0.9393939393939394,78.87,2,5,39,554.502258592,164.96749999999972,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,-0.814951473,0,35.0,16.0,46.5,2.5,10.0,6.26880646898676,2,27,7.170400000000008,0.935483870967742,78.87,2,5,37,526.470958464,155.7774999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCO,-0.576737432,0,35.0,16.0,46.5,2.5,10.0,6.390151736936686,2,26,7.957020000000009,0.7941176470588235,86.71000000000001,2,5,41,594.4430294640001,172.89229999999955,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,0.713626497,1,35.0,16.0,46.5,2.5,10.0,6.234167558900816,2,24,8.549900000000004,0.96875,52.57000000000001,2,3,36,508.496779288,156.53349999999983,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,11,0.1,1.0
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,0.295520148,1,35.0,16.0,46.5,2.5,10.0,6.122019013080054,2,21,7.235500000000009,0.9642857142857144,52.57000000000001,2,3,32,454.449829096,140.1795,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.1,1.0
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(CC)CCO,1.224882956,2,35.0,16.0,46.5,2.5,10.0,6.122019013080054,2,24,7.237100000000009,0.9642857142857144,52.57000000000001,2,3,32,454.449829096,140.20149999999998,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.1,1.0
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(CC)CCO,1.82324933,2,35.0,16.0,46.5,2.5,10.0,6.152330486169521,2,25,7.627200000000009,0.9655172413793104,52.57000000000001,2,3,33,468.46547916,144.81849999999994,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.1,1.0
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,0.604378307,1,35.0,16.0,46.5,2.5,10.0,6.156425866541722,2,23,5.610000000000006,0.925925925925926,78.87,2,5,33,470.4083582079999,137.3095,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.1,1.0
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCO,-0.638401476,0,35.0,16.0,46.5,2.5,10.0,6.185727026469585,2,24,6.000100000000007,0.9285714285714286,78.87,2,5,34,484.4240082719999,141.92649999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.1,1.0
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCO,-0.239618553,0,35.0,16.0,46.5,2.5,10.0,6.241873009570205,2,23,6.778700000000008,0.9333333333333332,78.87,2,5,36,512.4553083999999,151.13849999999985,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.1,1.0
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,-0.612402558,0,35.0,16.0,46.5,2.5,10.0,6.26880646898676,2,23,7.167200000000009,0.935483870967742,78.87,2,5,37,526.470958464,155.7334999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.1,1.0
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,-0.691280913,0,35.0,16.0,46.5,2.5,10.0,6.214194012700532,2,25,6.390200000000007,0.9310344827586208,78.87,2,5,35,498.4396583359999,146.5434999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.1,1.0
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCO,-0.873733084,0,35.0,16.0,46.5,2.5,10.0,6.341933020693667,2,24,7.176820000000009,0.78125,86.71000000000001,2,5,39,566.411729336,163.65829999999968,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.1,1.0
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,0.06659807,1,35.0,16.0,46.5,2.5,10.0,6.177574751238747,2,22,7.769700000000009,0.9666666666666668,52.57000000000001,2,3,34,480.46547916,147.2994999999999,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.1,1.0
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,-0.045743915,1,35.0,16.0,46.5,2.5,10.0,6.058492155396319,2,19,6.455300000000007,0.9615384615384616,52.57000000000001,2,3,30,426.418528968,130.9455000000001,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0.1,1.0
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(CC)CCO,-0.688817421,0,35.0,16.0,46.5,2.5,10.0,6.058492155396319,2,22,6.456900000000007,0.9615384615384616,52.57000000000001,2,3,30,426.418528968,130.96750000000011,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0.1,1.0
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(CC)CCO,-1.01903642,0,35.0,16.0,46.5,2.5,10.0,6.090759957141039,2,23,6.8470000000000075,0.9629629629629628,52.57000000000001,2,3,31,440.434179032,135.58450000000005,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0.1,1.0
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,-1.269516689,0,35.0,16.0,46.5,2.5,10.0,6.095114851187309,2,21,4.829800000000005,0.92,78.87,2,5,31,442.3770580799999,128.07550000000012,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0.1,1.0
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCO,0.166500611,1,35.0,16.0,46.5,2.5,10.0,6.126240165362666,2,22,5.219900000000005,0.9230769230769232,78.87,2,5,32,456.3927081439999,132.69250000000008,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0.1,1.0
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCO,-0.561531841,0,35.0,16.0,46.5,2.5,10.0,6.185727026469585,2,21,5.998500000000007,0.9285714285714286,78.87,2,5,34,484.4240082719999,141.90449999999998,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0.1,1.0
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,-1.125353308,0,35.0,16.0,46.5,2.5,10.0,6.214194012700532,2,21,6.387000000000008,0.9310344827586208,78.87,2,5,35,498.4396583359999,146.4994999999999,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0.1,1.0
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,-0.175690114,0,35.0,16.0,46.5,2.5,10.0,6.156425866541722,2,23,5.610000000000006,0.925925925925926,78.87,2,5,33,470.4083582079999,137.3095,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0.1,1.0
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCO,-0.839496926,0,35.0,16.0,46.5,2.5,10.0,6.291270946955177,2,22,6.3966200000000075,0.7666666666666667,86.71000000000001,2,5,37,538.380429208,154.4242999999998,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0.1,1.0
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,-0.774812395,0,35.0,16.0,46.5,2.5,10.0,6.117586054213739,2,20,6.9895000000000085,0.9642857142857144,52.57000000000001,2,3,32,452.434179032,138.0655,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0.1,1.0
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,-1.110277164,0,35.0,16.0,46.5,2.5,10.0,5.990654218880728,2,17,5.675100000000007,0.9583333333333334,52.57000000000001,2,3,28,398.38722884,121.7115000000001,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8,0.1,1.0
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(CC)CCO,0.055797123,1,35.0,16.0,46.5,2.5,10.0,5.990654218880728,2,20,5.6767000000000065,0.9583333333333334,52.57000000000001,2,3,28,398.38722884,121.7335000000001,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8,0.1,1.0
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(CC)CCO,0.774516538,1,35.0,16.0,46.5,2.5,10.0,6.025148325072691,2,21,6.066800000000007,0.96,52.57000000000001,2,3,29,412.402878904,126.35050000000012,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8,0.1,1.0
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,-1.16848193,0,35.0,16.0,46.5,2.5,10.0,6.0297978473961455,2,19,4.049600000000003,0.9130434782608696,78.87,2,5,29,414.34575795199993,118.8415000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8,0.1,1.0
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCO,-0.319489716,0,35.0,16.0,46.5,2.5,10.0,6.062989543392706,2,20,4.439700000000004,0.9166666666666666,78.87,2,5,30,428.3614080159999,123.4585000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8,0.1,1.0
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCO,-0.098714888,1,35.0,16.0,46.5,2.5,10.0,6.126240165362666,2,19,5.2183000000000055,0.9230769230769232,78.87,2,5,32,456.3927081439999,132.6705000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8,0.1,1.0
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,-0.834314666,0,35.0,16.0,46.5,2.5,10.0,6.156425866541722,2,19,5.606800000000006,0.925925925925926,78.87,2,5,33,470.4083582079999,137.26550000000003,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8,0.1,1.0
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,-0.474237393,0,35.0,16.0,46.5,2.5,10.0,6.095114851187309,2,21,4.829800000000005,0.92,78.87,2,5,31,442.3770580799999,128.07550000000012,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8,0.1,1.0
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCO,-1.190575398,0,35.0,16.0,46.5,2.5,10.0,6.237904614972628,2,20,5.616420000000006,0.75,86.71000000000001,2,5,35,510.3491290799999,145.1902999999999,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8,0.1,1.0
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,0.430059577,1,35.0,16.0,46.5,2.5,10.0,6.053767759302973,2,18,6.209300000000007,0.9615384615384616,52.57000000000001,2,3,30,424.402878904,128.83150000000012,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,8,0.1,1.0
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(CC)CCO,-0.145752165,0,35.0,16.0,46.5,2.5,10.0,5.9178772086317935,2,15,4.894900000000005,0.9545454545454546,52.57000000000001,2,3,26,370.355928712,112.47750000000008,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0.1,1.0
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(CC)CCO,0.93434859,1,35.0,16.0,46.5,2.5,10.0,5.9178772086317935,2,18,4.896500000000005,0.9545454545454546,52.57000000000001,2,3,26,370.355928712,112.49950000000008,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0.1,1.0
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(CC)CCO,-1.189573884,0,35.0,16.0,46.5,2.5,10.0,5.954927629351883,2,19,5.286600000000006,0.9565217391304348,52.57000000000001,2,3,27,384.371578776,117.1165000000001,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0.1,1.0
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(CC)CCO,-0.862160431,0,35.0,16.0,46.5,2.5,10.0,5.9599145387306685,2,17,3.2694000000000023,0.9047619047619048,78.87,2,5,27,386.314457824,109.60750000000009,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0.1,1.0
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCO,-0.931586375,0,35.0,16.0,46.5,2.5,10.0,5.99546652848728,2,18,3.659500000000002,0.9090909090909092,78.87,2,5,28,400.330107888,114.22450000000008,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0.1,1.0
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCO,-1.024296634,0,35.0,16.0,46.5,2.5,10.0,6.062989543392706,2,17,4.438100000000004,0.9166666666666666,78.87,2,5,30,428.361408016,123.43650000000012,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0.1,1.0
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCO,-1.046547395,0,35.0,16.0,46.5,2.5,10.0,6.095114851187309,2,17,4.826600000000005,0.92,78.87,2,5,31,442.37705808,128.0315000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0.1,1.0
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCO,0.264813281,1,35.0,16.0,46.5,2.5,10.0,6.0297978473961455,2,19,4.049600000000003,0.9130434782608696,78.87,2,5,29,414.345757952,118.8415000000001,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0.1,1.0
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCO,0.160338675,1,35.0,16.0,46.5,2.5,10.0,6.181528967086862,2,18,4.836220000000005,0.7307692307692307,86.71000000000001,2,5,33,482.317828952,135.9563,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0.1,1.0
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(CC)CCO,-0.435712265,0,35.0,16.0,46.5,2.5,10.0,5.985597368829936,2,16,5.429100000000006,0.9583333333333334,52.57000000000001,2,3,28,396.371578776,119.5975000000001,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0.1,1.0
CCN(CCO)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-1.331215738,0,35.0,16.0,46.5,2.5,10.0,5.985597368829936,2,5,5.4291000000000045,0.9583333333333334,52.57,2,3,28,396.371578776,119.5975000000001,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0.1,1.0
CCCCNC(=O)C1(N(CC)CCO)CCCCCCCCCCCCCC1,-1.195902379,0,35.0,16.0,46.5,2.5,10.0,5.985597368829936,2,8,5.430700000000005,0.9583333333333334,52.57000000000001,2,3,28,396.371578776,119.61950000000007,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,4,0.1,1.0
CCCCCNC(=O)C1(N(CC)CCO)CCCCCCCCCCCCCC1,0.521357533,1,35.0,16.0,46.5,2.5,10.0,6.020263351886739,2,9,5.8208000000000055,0.96,52.57000000000001,2,3,29,410.38722884,124.23650000000008,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,5,0.1,1.0
CCN(CCO)C1(C(=O)NCC(=O)OC)CCCCCCCCCCCCCC1,-1.339012666,0,35.0,16.0,46.5,2.5,10.0,6.0249355894611565,2,7,3.803600000000001,0.9130434782608696,78.87,2,5,29,412.330107888,116.72750000000008,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0.1,1.0
CCOC(=O)CNC(=O)C1(N(CC)CCO)CCCCCCCCCCCCCC1,-0.704433762,0,35.0,16.0,46.5,2.5,10.0,6.058286396965343,2,8,4.193700000000002,0.9166666666666666,78.87,2,5,30,426.345757952,121.34450000000008,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0.1,1.0
CCN(CCO)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-1.11978923,0,35.0,16.0,46.5,2.5,10.0,6.121825920526684,2,7,4.972300000000004,0.9230769230769232,78.87,2,5,32,454.37705808,130.55650000000006,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0.1,1.0
CCN(CCO)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-1.385594344,0,35.0,16.0,46.5,2.5,10.0,6.152143159260102,2,7,5.360800000000005,0.925925925925926,78.87,2,5,33,468.392708144,135.15150000000003,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0.1,1.0
CCOC(=O)CCNC(=O)C1(N(CC)CCO)CCCCCCCCCCCCCC1,1.658224568,2,35.0,16.0,46.5,2.5,10.0,6.090560732757127,2,9,4.583800000000003,0.92,78.87,2,5,31,440.361408016,125.96150000000009,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0.1,1.0
CCN(CCO)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCCCCC1,-1.359322258,0,35.0,16.0,46.5,2.5,10.0,6.233957681933062,2,8,5.3704200000000055,0.75,86.71000000000001,2,5,35,508.333479016,143.0762999999999,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0.1,1.0
CCN(CCO)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,-1.298857164,0,35.0,16.0,46.5,2.5,10.0,6.049020937300392,2,6,5.963300000000006,0.9615384615384616,52.57,2,3,30,422.38722884,126.7175000000001,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0.1,1.0
