IL_SMILES,quantified_toxicity,Ionizable_Lipid_Mol_Ratio,Helper_Lipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Ionizable_Lipid_to_mRNA_weight_ratio,lnLipid/Cells,lnNA/Cells,lnLipid_concentration,lnNA_concentration,Num_tails,Num_carbon_in_tail,lnMolWt,num_unsaturated_cc_bonds,num_protonatable_nitrogens,num_permanent_cationic_N,formal_net_charge,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,Sample_weight
CCCCCCN(CCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(C)=O)C(N)=O,0.93137,46.3,9.4,42.7,1.6,28.743347027782026,5.442187278010002,2.1972245773362196,10.047357567,6.8023947633,10.0,6,7.341200597733181,0.0,5,0,0,False,True,False,True,False,False,False,False,True,0.372814841481895
CCCCCCCCN(CCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(C)=O)C(N)=O,0.68627,46.3,9.4,42.7,1.6,30.04515085701844,5.486294595070935,2.1972245773362196,10.0914647527,6.8023947633,10.0,8,7.508295273356856,0.0,5,0,0,False,True,False,True,False,False,False,False,True,3.6647058998274487
CCCCCCCCCCN(CCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCC)CCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCC)CCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCC)CCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCC)CCCCCCCCCC)NC(C)=O)C(N)=O,0.38235,46.3,9.4,42.7,1.6,31.077065919409176,5.519925849668811,2.1972245773362196,10.1250959261,6.8023947633,10.0,10,7.651425882654779,0.0,5,0,0,False,True,False,True,False,False,False,False,True,6.598911884476127
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,0.5,46.3,9.4,42.7,1.6,31.915138886696393,5.546430998661373,2.1972245773362196,10.1516011414,6.8023947633,10.0,12,7.776611786984175,0.0,5,0,0,False,True,False,True,False,False,False,False,True,7.003396029328854
CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC)NC(C)=O)C(N)=O,0.81373,46.3,9.4,42.7,1.6,32.60929918287242,5.567864974541899,2.1972245773362196,10.1730351855,6.8023947633,10.0,14,7.887855391235337,0.0,5,0,0,False,True,False,True,False,False,False,False,True,3.3633109361811
CCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)NC(C)=O)C(N)=O,0.89216,46.3,9.4,42.7,1.6,33.19368448379286,5.585559876920346,2.1972245773362196,10.1907301535,6.8023947633,10.0,16,7.987953396003255,0.0,5,0,0,False,True,False,True,False,False,False,False,True,1.0154401084136315
CCCCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCCCC)NC(C)=O)C(N)=O,0.93137,46.3,9.4,42.7,1.6,33.69242652647712,5.600417789010713,2.1972245773362196,10.2055879299,6.8023947633,10.0,18,8.07893719048451,0.0,5,0,0,False,True,False,True,False,False,False,False,True,0.372814841481895
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCC(NC(=O)C(CCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,0.83333,46.3,9.4,42.7,1.6,31.720734543190137,5.54034499143875,2.1972245773362196,10.1455152703,6.8023947633,10.0,12,7.746753650840125,0.0,5,0,0,False,True,False,True,False,False,False,False,True,2.44172484983771
CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(NC(=O)C(CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,0.85294,46.3,9.4,42.7,1.6,31.516750767243742,5.533919017032104,2.1972245773362196,10.1390891788,6.8023947633,10.0,12,7.715976495837533,0.0,5,0,0,False,True,False,True,False,False,False,False,True,1.8405601167975036
CCCCCCCCCCCCN(CCCCCCCCCCCC)CC(NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,0.89216,46.3,9.4,42.7,1.6,31.30246162177743,5.527123626319045,2.1972245773362196,10.1322938403,6.8023947633,10.0,12,7.684221946551606,0.0,5,0,0,False,True,False,True,False,False,False,False,True,1.0154401084136315
CCCCCCCCC(O)CN(CCCCC(NC(=O)C(CCCCN(CC(O)CCCCCCCC)CC(O)CCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCC)CC(O)CCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCC)CC(O)CCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCC)CC(O)CCCCCCCC)NC(C)=O)C(N)=O)CC(O)CCCCCCCC,0.70588,46.3,9.4,42.7,1.6,31.575114083001612,5.535761821389453,2.1972245773362196,10.1409319575,6.8023947633,10.0,10,7.724726323709549,0.0,5,0,0,False,True,False,True,False,False,False,False,True,3.4149358641994647
CCCCCCCCCCC(O)CN(CCCCC(NC(=O)C(CCCCN(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)NC(C)=O)C(N)=O)CC(O)CCCCCCCCCC,0.53922,46.3,9.4,42.7,1.6,32.32617868692398,5.5591783073420356,2.1972245773362196,10.1643483797,6.8023947633,10.0,12,7.841560925292557,0.0,5,0,0,False,True,False,True,False,False,False,False,True,4.982551795141012
CCCCCCCCCCCCC(O)CN(CCCCC(NC(=O)C(CCCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)NC(=O)C(CCCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)NC(C)=O)C(N)=O)CC(O)CCCCCCCCCCCC,0.40196,46.3,9.4,42.7,1.6,32.954291878242515,5.578349005265292,2.1972245773362196,10.1835190589,6.8023947633,10.0,14,7.946162045499277,0.0,5,0,0,False,True,False,True,False,False,False,False,True,7.1935912775616035
CCCCCCCCCCCC(=O)NCCN(CCCCC(NC(=O)C(CCCCN(CCNC(=O)CCCCCCCCCCC)CCNC(=O)CCCCCCCCCCC)NC(=O)C(CCCCN(CCNC(=O)CCCCCCCCCCC)CCNC(=O)CCCCCCCCCCC)NC(=O)C(CCCCN(CCNC(=O)CCCCCCCCCCC)CCNC(=O)CCCCCCCCCCC)NC(=O)C(CCCCN(CCNC(=O)CCCCCCCCCCC)CCNC(=O)CCCCCCCCCCC)NC(C)=O)C(N)=O)CCNC(=O)CCCCCCCCCCC,0.69608,46.3,9.4,42.7,1.6,33.211745781922716,5.586101807217695,2.1972245773362196,10.1912721198,6.8023947633,10.0,12,7.991153417174757,0.0,5,0,0,False,True,False,True,False,False,False,False,True,3.338356105368887
CCCCCCCCCCCCOC(=O)CCN(CCCCC(NC(=O)C(CCCCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)NC(=O)C(CCCCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)NC(=O)C(CCCCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)NC(=O)C(CCCCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)NC(C)=O)C(N)=O)CCC(=O)OCCCCCCCCCCCC,0.83333,46.3,9.4,42.7,1.6,33.486587769041506,5.594312423272215,2.1972245773362196,10.1994826013,6.8023947633,10.0,12,8.04070876711112,0.0,5,0,0,False,True,False,True,False,False,False,False,True,2.44172484983771
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CC(O)CCCCCC)CCCN5CCN(CCCN(CC(O)CCCCCC)CC(O)CCCCCC)CC5,1.0,56.49717514,0.0,43.50282486,0.0,21.28626566,6.05379433359858,2.995732273553991,9.2726698926,6.2146080984,3.0,8,6.745615101278257,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.1393850083166821
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CC(O)CCCCCCCC)CCCN5CCN(CCCN(CC(O)CCCCCCCC)CC(O)CCCCCCCC)CC5,1.0,56.49717514,0.0,43.50282486,0.0,23.39558897,6.148279772592685,2.995732273553991,9.3671552141,6.2146080984,3.0,10,6.83999450529372,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.1393850083166821
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CC(O)CCCCCCCCCC)CCCN5CCN(CCCN(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)CC5,1.0,56.49717514,0.0,43.50282486,0.0,25.50491228,6.2346033455973435,2.995732273553991,9.4534794732,6.2146080984,3.0,12,6.926229573454383,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.1393850083166821
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CC(O)CCCCCCCCCCCC)CCCN5CCN(CCCN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)CC5,1.0,56.49717514,0.0,43.50282486,0.0,27.61423559,6.314063695553529,2.995732273553991,9.5329396801,6.2146080984,3.0,14,7.005614933385209,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.1393850083166821
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CC(O)CCCCCCCCCCCCCC)CCCN5CCN(CCCN(CC(O)CCCCCCCCCCCCCC)CC(O)CCCCCCCCCCCCCC)CC5,1.0,56.49717514,0.0,43.50282486,0.0,29.7235589,6.387672233879056,2.995732273553991,9.6065480958,6.2146080984,3.0,16,7.079159120490786,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.1393850083166821
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CC(O)CCCCCCCCCCCCCCCC)CCCN5CCN(CCCN(CC(O)CCCCCCCCCCCCCCCC)CC(O)CCCCCCCCCCCCCCCC)CC5,0.98027,56.49717514,0.0,43.50282486,0.0,31.83288221,6.456232060858538,2.995732273553991,9.6751078163,6.2146080984,3.0,18,7.147663121028973,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.19032966848661217
CCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,6.485164718,3.5093287626246132,1.791759469228055,7.7090346306,5.9914645471,4.0,4,5.906731481884878,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,6.734052953,3.545882396385396,1.791759469228055,7.7455870484,5.9914645471,4.0,5,5.94418948459216,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,6.982941188,3.5811468478279247,1.791759469228055,7.7808503681,5.9914645471,4.0,6,5.980294898188584,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,7.231829423,3.615209961986873,1.791759469228055,7.8149164631,5.9914645471,4.0,7,6.015142010462339,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,7.480717658,3.648150900280048,1.791759469228055,7.8478562831,5.9914645471,4.0,8,6.048815581284332,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,7.729605893,3.6800412486113063,1.791759469228055,7.8797455833,5.9914645471,4.0,9,6.081392084631966,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,7.978494128,3.710945954170216,1.791759469228055,7.9106493046,5.9914645471,4.0,10,6.1129407546019845,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,8.227382363,3.740924121756141,1.791759469228055,7.9406301059,5.9914645471,4.0,11,6.143524471399725,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,8.476270598,3.770029694170076,1.791759469228055,7.9697347031,5.9914645471,4.0,12,6.173200515812028,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,8.725158834,3.7983120364680576,1.791759469228055,7.9980161246,5.9914645471,4.0,13,6.2020212149166944,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,8.974047069,3.825816439291362,1.791759469228055,8.0255229267,5.9914645471,4.0,14,6.230034497317393,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,9.222935304,3.852584555881144,1.791759469228055,8.0522901321,5.9914645471,4.0,15,6.257284372702629,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,9.471823539,3.878654781059894,1.791759469228055,8.078359493,5.9914645471,4.0,16,6.283811347778168,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCC[N+](CCCCCC)(CCCCCC)CCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,7.978494128,3.710945954170216,1.791759469228055,7.9106493046,5.9914645471,4.0,6,6.112940754601984,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCC[N+](CCCCCC)(CCCCCC)CCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,8.227382363,3.740924121756141,1.791759469228055,7.9406301059,5.9914645471,4.0,6,6.143524471399725,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,8.476270598,3.770029694170076,1.791759469228055,7.9697347031,5.9914645471,4.0,6,6.173200515812028,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,8.725158834,3.7983120364680576,1.791759469228055,7.9980161246,5.9914645471,4.0,7,6.2020212149166944,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,8.974047069,3.825816439291362,1.791759469228055,8.0255229267,5.9914645471,4.0,8,6.230034497317393,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,9.222935304,3.852584555881144,1.791759469228055,8.0522901321,5.9914645471,4.0,9,6.257284372702629,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,9.471823539,3.878654781059894,1.791759469228055,8.078359493,5.9914645471,4.0,10,6.283811347778168,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,9.720711774,3.9040625825681623,1.791759469228055,8.1037664737,5.9914645471,4.0,11,6.309652788441769,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,9.969600009,3.928840791239296,1.791759469228055,8.1285468516,5.9914645471,4.0,12,6.3348432363281235,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,10.21848824,3.9530198557002434,1.791759469228055,8.1527251025,5.9914645471,4.0,13,6.359414686453388,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,10.46737648,3.976628069351697,1.791759469228055,8.1763325398,5.9914645471,4.0,14,6.383396831558544,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,10.71626471,3.9996917647113466,1.791759469228055,8.1993954951,5.9914645471,4.0,15,6.406817277832567,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,0.95,25.0,30.0,30.0,1.0,10.96515295,4.022235496691952,1.791759469228055,8.221941206,5.9914645471,4.0,16,6.429701735946264,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,9.471823539,3.878654781059894,1.791759469228055,8.078359493,5.9914645471,4.0,8,6.283811347778168,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,9.720711774,3.9040625825681623,1.791759469228055,8.1037664737,5.9914645471,4.0,8,6.309652788441769,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,9.969600009,3.928840791239296,1.791759469228055,8.1285468516,5.9914645471,4.0,8,6.334843236328123,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.21848824,3.9530198557002434,1.791759469228055,8.1527251025,5.9914645471,4.0,8,6.359414686453388,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.46737648,3.976628069351697,1.791759469228055,8.1763325398,5.9914645471,4.0,8,6.383396831558545,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.71626471,3.9996917647113466,1.791759469228055,8.1993954951,5.9914645471,4.0,9,6.406817277832567,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.96515295,4.022235496691952,1.791759469228055,8.221941206,5.9914645471,4.0,10,6.429701735946264,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.21404118,4.044282192392117,1.791759469228055,8.2439871669,5.9914645471,4.0,11,6.452074190711849,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.46292942,4.06585329850848,1.791759469228055,8.2655575687,5.9914645471,4.0,12,6.473957052175369,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.71181765,4.086968899605958,1.791759469228055,8.2866750143,5.9914645471,4.0,13,6.495371290528178,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.96070589,4.10764783745175,1.791759469228055,8.3073532533,5.9914645471,4.0,14,6.516336556873358,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,25.0,30.0,30.0,1.0,12.20959413,4.127907806039242,1.791759469228055,8.3276125511,5.9914645471,4.0,15,6.536871291590298,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,25.0,30.0,30.0,1.0,12.45848236,4.147765445187084,1.791759469228055,8.3474695467,5.9914645471,4.0,16,6.556992821795006,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,10.96515295,4.022235496691952,1.791759469228055,8.221941206,5.9914645471,4.0,10,6.429701735946264,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,11.21404118,4.044282192392117,1.791759469228055,8.2439871669,5.9914645471,4.0,10,6.452074190711849,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,11.46292942,4.06585329850848,1.791759469228055,8.2655575687,5.9914645471,4.0,10,6.47395705217537,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.71181765,4.086968899605958,1.791759469228055,8.2866750143,5.9914645471,4.0,10,6.495371290528179,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.96070589,4.10764783745175,1.791759469228055,8.3073532533,5.9914645471,4.0,10,6.516336556873358,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,12.20959413,4.127907806039242,1.791759469228055,8.3276125511,5.9914645471,4.0,10,6.536871291590299,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
CCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,12.45848236,4.147765445187084,1.791759469228055,8.3474695467,5.9914645471,4.0,10,6.556992821795007,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.2726949380373346
