IL_SMILES,quantified_toxicity,Ionizable_Lipid_Mol_Ratio,Helper_Lipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Ionizable_Lipid_to_mRNA_weight_ratio,lnLipid/Cells,lnNA/Cells,lnLipid_concentration,lnNA_concentration,Num_tails,Num_carbon_in_tail,lnMolWt,num_unsaturated_cc_bonds,num_protonatable_nitrogens,num_permanent_cationic_N,formal_net_charge,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,Sample_weight
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCCCC)CCCN5CCN(CCCN(CCC(=O)OCCCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCCCC)CC5,0.97339,56.49717514,0.0,43.50282486,0.0,33.93889724,6.520294041376703,2.995732273553991,9.7391699476,6.2146080984,3.0,16,7.211676283362982,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.5502217025624911
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(C)CCN(CCN(C)CCC(=O)OCCCCCCCCCCCCCCCCCC)CCN(C)CCC(=O)OCCCCCCCCCCCCCCCCCC,0.99507,56.49717514,0.0,43.50282486,0.0,41.41969925,6.7194888685100365,2.995732273553991,9.9383647115,6.2146080984,2.0,18,7.005575034438354,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.21923402808283488
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(C(C)C)CCN(CCN(C(C)C)CCC(=O)OCCCCCCCCCCCCCCCCCC)CCN(C(C)C)CCC(=O)OCCCCCCCCCCCCCCCCCC,1.0,56.49717514,0.0,43.50282486,0.0,44.58368421,6.793100240761869,2.995732273553991,10.0119759712,6.2146080984,2.0,18,7.079122050627569,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.20315685899748678
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCCCCCC)CCN(CCN(CCC(=O)OCCCCCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCCCCCC,1.0,56.49717514,0.0,43.50282486,0.0,30.57639098,6.415960448123476,2.995732273553991,9.634836568,6.2146080984,5.0,18,7.617921805336619,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.20315685899748678
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCCCCCC)CCN(C)CCN(CCC(=O)OCCCCCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCCCCCC,0.91596,56.49717514,0.0,43.50282486,0.0,33.96466165,6.521052894422333,2.995732273553991,9.7399286707,6.2146080984,3.0,18,7.212434576678832,0.0,3,1,0,False,False,False,True,False,True,False,False,False,1.1926097137614664
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCCCCCC)CCCN(C)CCCN(CCC(=O)OCCCCCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCCCCCC,1.0,56.49717514,0.0,43.50282486,0.0,34.66776942,6.5415426937136285,2.995732273553991,9.7604182469,6.2146080984,3.0,18,7.232909421216529,0.0,3,1,0,False,False,False,True,False,True,False,False,False,0.20315685899748678
[O-]S(=O)(=O)CCC[N+](C)(C)CCNC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCCCCCC)CCCN5CCN(CCCN(CCC(=O)OCCCCCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCCCCCC)CC5,0.94328,56.49717514,0.0,43.50282486,0.0,36.04822055,6.580589775456411,2.995732273553991,9.7994655851,6.2146080984,3.0,18,7.271928837902061,0.0,4,1,0,False,False,False,True,False,True,False,False,False,0.18304663081825515
CCCCNCCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,4.476173377,3.151918033414718,1.791759469228055,7.3516202506,5.9914645471,2.0,4,5.538432089387831,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCOP(=O)(O)OCCNCCCC,0.95,25.0,30.0,30.0,1.0,4.725061612,3.203774697030664,1.791759469228055,7.4034814781,5.9914645471,2.0,5,5.592128120207993,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCOP(=O)(O)OCCNCCCC,0.95,25.0,30.0,30.0,1.0,4.973949847,3.253074302876895,1.791759469228055,7.4527794103,5.9914645471,2.0,6,5.643087225345703,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCOP(=O)(O)OCCNCCCC,0.85,25.0,30.0,30.0,1.0,5.222838082,3.300057222203905,1.791759469228055,7.4997608097,5.9914645471,2.0,7,5.691574931548456,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCOP(=O)(O)OCCNCCCC,0.95,25.0,30.0,30.0,1.0,5.471726318,3.3449314490893527,1.791759469228055,7.5446389393,5.9914645471,2.0,8,5.737819905988713,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCOP(=O)(O)OCCNCCCC,0.95,25.0,30.0,30.0,1.0,5.720614553,3.3878781655705463,1.791759469228055,7.5875841635,5.9914645471,2.0,9,5.782020477906833,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCOP(=O)(O)OCCNCCCC,0.85,25.0,30.0,30.0,1.0,5.969502788,3.429056161690928,1.791759469228055,7.6287607877,5.9914645471,2.0,10,5.824349778785418,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCOP(=O)(O)OCCNCCCC,0.85,25.0,30.0,30.0,1.0,6.218391023,3.4686053792552576,1.791759469228055,7.6683087397,5.9914645471,2.0,11,5.864959837989714,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCCOP(=O)(O)OCCNCCCC,0.95,25.0,30.0,30.0,1.0,6.467279258,3.5066497817984734,1.791759469228055,7.7063564708,5.9914645471,2.0,12,5.903984878668844,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCOP(=O)(O)OCCNCCCC,0.95,25.0,30.0,30.0,1.0,6.716167493,3.543299698151594,1.791759469228055,7.7430051385,5.9914645471,2.0,13,5.941543994289965,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCC,0.85,25.0,30.0,30.0,1.0,6.965055728,3.5786537514927814,1.791759469228055,7.77835803,5.9914645471,2.0,14,5.977743340430821,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCC,0.95,25.0,30.0,30.0,1.0,7.213943963,3.612800458865935,1.791759469228055,7.8125036534,5.9914645471,2.0,15,6.01267794350718,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCC,0.95,25.0,30.0,30.0,1.0,7.462832198,3.64581956649241,1.791759469228055,7.8455256626,5.9914645471,2.0,16,6.04643320406826,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCNCCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,4.973949847,3.253074302876895,1.791759469228055,7.4527794103,5.9914645471,2.0,6,5.643087225345703,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCNCCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,5.222838082,3.300057222203905,1.791759469228055,7.4997608097,5.9914645471,2.0,6,5.691574931548456,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCNCCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,5.471726318,3.3449314490893527,1.791759469228055,7.5446389393,5.9914645471,2.0,6,5.737819905988713,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCOP(=O)(O)OCCNCCCCCC,0.85,25.0,30.0,30.0,1.0,5.720614553,3.3878781655705463,1.791759469228055,7.5875841635,5.9914645471,2.0,7,5.782020477906833,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCOP(=O)(O)OCCNCCCCCC,0.95,25.0,30.0,30.0,1.0,5.969502788,3.429056161690928,1.791759469228055,7.6287607877,5.9914645471,2.0,8,5.824349778785418,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCOP(=O)(O)OCCNCCCCCC,0.95,25.0,30.0,30.0,1.0,6.218391023,3.4686053792552576,1.791759469228055,7.6683087397,5.9914645471,2.0,9,5.864959837989714,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCOP(=O)(O)OCCNCCCCCC,0.85,25.0,30.0,30.0,1.0,6.467279258,3.5066497817984734,1.791759469228055,7.7063564708,5.9914645471,2.0,10,5.903984878668844,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,0.85,25.0,30.0,30.0,1.0,6.716167493,3.543299698151594,1.791759469228055,7.7430051385,5.9914645471,2.0,11,5.941543994289965,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,0.95,25.0,30.0,30.0,1.0,6.965055728,3.5786537514927814,1.791759469228055,7.77835803,5.9914645471,2.0,12,5.977743340430821,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,0.95,25.0,30.0,30.0,1.0,7.213943963,3.612800458865935,1.791759469228055,7.8125036534,5.9914645471,2.0,13,6.01267794350718,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,0.95,25.0,30.0,30.0,1.0,7.462832198,3.64581956649241,1.791759469228055,7.8455256626,5.9914645471,2.0,14,6.0464332040682605,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,0.95,25.0,30.0,30.0,1.0,7.711720434,3.67778317170152,1.791759469228055,7.8774881947,5.9914645471,2.0,15,6.079086154535807,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,0.95,25.0,30.0,30.0,1.0,7.960608669,3.7087566704175026,1.791759469228055,7.908460686,5.9914645471,2.0,16,6.11070651800061,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCNCCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,5.471726318,3.3449314490893527,1.791759469228055,7.5446389393,5.9914645471,2.0,8,5.737819905988713,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCNCCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,5.720614553,3.3878781655705463,1.791759469228055,7.5875841635,5.9914645471,2.0,8,5.782020477906833,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCNCCOP(=O)(O)OCCCCCC,0.85,25.0,30.0,30.0,1.0,5.969502788,3.429056161690928,1.791759469228055,7.6287607877,5.9914645471,2.0,8,5.824349778785418,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCNCCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,6.218391023,3.4686053792552576,1.791759469228055,7.6683087397,5.9914645471,2.0,8,5.864959837989714,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCNCCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,6.467279258,3.5066497817984734,1.791759469228055,7.7063564708,5.9914645471,2.0,8,5.903984878668844,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,0.95,25.0,30.0,30.0,1.0,6.716167493,3.543299698151594,1.791759469228055,7.7430051385,5.9914645471,2.0,9,5.941543994289965,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,0.95,25.0,30.0,30.0,1.0,6.965055728,3.5786537514927814,1.791759469228055,7.77835803,5.9914645471,2.0,10,5.977743340430821,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,0.85,25.0,30.0,30.0,1.0,7.213943963,3.612800458865935,1.791759469228055,7.8125036534,5.9914645471,2.0,11,6.01267794350718,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,0.95,25.0,30.0,30.0,1.0,7.462832198,3.64581956649241,1.791759469228055,7.8455256626,5.9914645471,2.0,12,6.0464332040682605,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,0.95,25.0,30.0,30.0,1.0,7.711720434,3.67778317170152,1.791759469228055,7.8774881947,5.9914645471,2.0,13,6.079086154535807,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,0.85,25.0,30.0,30.0,1.0,7.960608669,3.7087566704175026,1.791759469228055,7.908460686,5.9914645471,2.0,14,6.11070651800061,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.209496904,3.73879956346432,1.791759469228055,7.9385061986,5.9914645471,2.0,15,6.141357604682599,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.458385139,3.767966144063507,1.791759469228055,7.9676717834,5.9914645471,2.0,16,6.171097075035644,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCNCCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,5.969502788,3.429056161690928,1.791759469228055,7.6287607877,5.9914645471,2.0,10,5.824349778785418,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCNCCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,6.218391023,3.4686053792552576,1.791759469228055,7.6683087397,5.9914645471,2.0,10,5.864959837989714,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCNCCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,6.467279258,3.5066497817984734,1.791759469228055,7.7063564708,5.9914645471,2.0,10,5.903984878668844,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCNCCOP(=O)(O)OCCCCCCC,0.85,25.0,30.0,30.0,1.0,6.716167493,3.543299698151594,1.791759469228055,7.7430051385,5.9914645471,2.0,10,5.941543994289965,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCNCCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,6.965055728,3.5786537514927814,1.791759469228055,7.77835803,5.9914645471,2.0,10,5.977743340430821,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,7.213943963,3.612800458865935,1.791759469228055,7.8125036534,5.9914645471,2.0,10,6.01267794350718,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCC,0.85,25.0,30.0,30.0,1.0,7.462832198,3.64581956649241,1.791759469228055,7.8455256626,5.9914645471,2.0,10,6.0464332040682605,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,7.711720434,3.67778317170152,1.791759469228055,7.8774881947,5.9914645471,2.0,11,6.079086154535807,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,7.960608669,3.7087566704175026,1.791759469228055,7.908460686,5.9914645471,2.0,12,6.110706518000611,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.209496904,3.73879956346432,1.791759469228055,7.9385061986,5.9914645471,2.0,13,6.141357604682599,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,0.85,25.0,30.0,30.0,1.0,8.458385139,3.767966144063507,1.791759469228055,7.9676717834,5.9914645471,2.0,14,6.171097075035644,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.707273374,3.7963060884528104,1.791759469228055,7.9960107876,5.9914645471,2.0,15,6.199977592616045,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.956161609,3.823864964980271,1.791759469228055,8.023568775,5.9914645471,2.0,16,6.2280473852887,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCNCCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,6.467279258,3.5066497817984734,1.791759469228055,7.7063564708,5.9914645471,2.0,12,5.903984878668844,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCNCCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,6.716167493,3.543299698151594,1.791759469228055,7.7430051385,5.9914645471,2.0,12,5.941543994289965,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCC,0.85,25.0,30.0,30.0,1.0,6.965055728,3.5786537514927814,1.791759469228055,7.77835803,5.9914645471,2.0,12,5.977743340430821,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,7.213943963,3.612800458865935,1.791759469228055,7.8125036534,5.9914645471,2.0,12,6.01267794350718,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,7.462832198,3.64581956649241,1.791759469228055,7.8455256626,5.9914645471,2.0,12,6.0464332040682605,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,7.711720434,3.67778317170152,1.791759469228055,7.8774881947,5.9914645471,2.0,12,6.079086154535807,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCC,0.85,25.0,30.0,30.0,1.0,7.960608669,3.7087566704175026,1.791759469228055,7.908460686,5.9914645471,2.0,12,6.110706518000611,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.209496904,3.73879956346432,1.791759469228055,7.9385061986,5.9914645471,2.0,12,6.141357604682599,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.458385139,3.767966144063507,1.791759469228055,7.9676717834,5.9914645471,2.0,12,6.171097075035644,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.707273374,3.7963060884528104,1.791759469228055,7.9960107876,5.9914645471,2.0,13,6.199977592616045,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.956161609,3.823864964980271,1.791759469228055,8.023568775,5.9914645471,2.0,14,6.2280473852887,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,9.205049844,3.8506846749072343,1.791759469228055,8.0503908326,5.9914645471,2.0,15,6.255350729793276,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,9.453938079,3.876803835626557,1.791759469228055,8.0765091125,5.9914645471,2.0,16,6.281928371896634,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,6.965055728,3.5786537514927814,1.791759469228055,7.77835803,5.9914645471,2.0,14,5.97774334043082,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,7.213943963,3.612800458865935,1.791759469228055,7.8125036534,5.9914645471,2.0,14,6.01267794350718,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCC,0.85,25.0,30.0,30.0,1.0,7.462832198,3.64581956649241,1.791759469228055,7.8455256626,5.9914645471,2.0,14,6.04643320406826,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,7.711720434,3.67778317170152,1.791759469228055,7.8774881947,5.9914645471,2.0,14,6.079086154535807,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,7.960608669,3.7087566704175026,1.791759469228055,7.908460686,5.9914645471,2.0,14,6.11070651800061,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.209496904,3.73879956346432,1.791759469228055,7.9385061986,5.9914645471,2.0,14,6.141357604682599,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCC,0.85,25.0,30.0,30.0,1.0,8.458385139,3.767966144063507,1.791759469228055,7.9676717834,5.9914645471,2.0,14,6.171097075035644,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.707273374,3.7963060884528104,1.791759469228055,7.9960107876,5.9914645471,2.0,14,6.199977592616045,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,8.956161609,3.823864964980271,1.791759469228055,8.023568775,5.9914645471,2.0,14,6.2280473852887,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,9.205049844,3.8506846749072343,1.791759469228055,8.0503908326,5.9914645471,2.0,14,6.255350729793276,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,9.453938079,3.876803835626557,1.791759469228055,8.0765091125,5.9914645471,2.0,14,6.281928371896634,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,9.702826315,3.9022581151948033,1.791759469228055,8.1019625554,5.9914645471,2.0,15,6.307817892141022,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,9.95171455,3.9270805248385865,1.791759469228055,8.1267841695,5.9914645471,2.0,16,6.333054025428659,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCOP(=O)(O)OCCN(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,5.471726318,3.3449314490893527,1.791759469228055,7.5446389393,5.9914645471,3.0,4,5.7378199059887125,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCOP(=O)(O)OCCN(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,5.720614553,3.3878781655705463,1.791759469228055,7.5875841635,5.9914645471,3.0,5,5.782020477906833,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCOP(=O)(O)OCCN(CCCC)CCCC,0.85,25.0,30.0,30.0,1.0,5.969502788,3.429056161690928,1.791759469228055,7.6287607877,5.9914645471,3.0,6,5.824349778785418,0.0,1,0,0,False,False,True,True,False,False,False,True,False,1.4444963586249753
CCCCCCCOP(=O)(O)OCCN(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,6.218391023,3.4686053792552576,1.791759469228055,7.6683087397,5.9914645471,3.0,7,5.864959837989714,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCOP(=O)(O)OCCN(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,6.467279258,3.5066497817984734,1.791759469228055,7.7063564708,5.9914645471,3.0,8,5.903984878668844,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCOP(=O)(O)OCCN(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,6.716167493,3.543299698151594,1.791759469228055,7.7430051385,5.9914645471,3.0,9,5.941543994289965,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
CCCCCCCCCCOP(=O)(O)OCCN(CCCC)CCCC,0.95,25.0,30.0,30.0,1.0,6.965055728,3.5786537514927814,1.791759469228055,7.77835803,5.9914645471,3.0,10,5.977743340430821,0.0,1,0,0,False,False,True,True,False,False,False,True,False,0.15543138856153235
